Date,^KLSE,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1171.KL,1295.KL,1562.KL,1619.KL,1651.KL,1818.KL,1961.KL,2054.KL,2445.KL,2488.KL,2836.KL,2852.KL,3034.KL,3182.KL,3336.KL,3395.KL,3417.KL,3476.KL,3794.KL,3816.KL,3859.KL,4065.KL,4162.KL,4197.KL,4383.KL,4502.KL,4588.KL,4634.KL,4677.KL,4715.KL,4863.KL,5012.KL,5014.KL,5031.KL,5053.KL,5071.KL,5077.KL,5085.KL,5090.KL,5099.KL,5139.KL,5141.KL,5148.KL,5168.KL,5180.KL,5186.KL,5200.KL,5209.KL,5210.KL,5211.KL,5212.KL,5216.KL,5218.KL,5222.KL,5225.KL,5227.KL,5238.KL,5243.KL,5246.KL,5249.KL,5258.KL,5274.KL,5347.KL,5398.KL,5401.KL,5657.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6399.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7153.KL,7277.KL,7293.KL,8583.KL,8664.KL,9059.KL,9679.KL
17/3/2020,-0.005152596115735264,0.016666666666666607,-0.030555521107142547,-0.022916513862366816,-0.03877208495694129,0.009602155299465398,-0.043478162727561886,-0.04137924454182729,0.03809509947503109,0.0,0.0,-0.016326501960312823,-0.016172523772625347,0.0,-0.04278077334660424,-0.041916081145016326,0.003018172802235819,-0.03333327504895445,0.0,-0.09014092721210443,0.044776022622552425,0.0,0.012658214774876608,-0.02105259072939336,-0.163934461334318,0.005442230049957697,-0.031250066176392144,-0.016250034848585115,-0.0010090488399431274,0.017857289084976857,0.0,0.03999994645521965,0.015544131367926095,-0.09701491992648714,-0.05633711111160167,0.0,0.006006069512101142,-0.028169112007202846,-0.04587159889906356,-0.006652549085333526,-0.02702719890815064,0.0,-0.07999998399999997,0.02325579026500857,-0.030303119179082016,-0.10714284183673439,-0.08411207324080772,0.05113638329748649,-0.05555558117283843,0.021630603571062057,-0.09883716613949345,-0.14583332209201372,-0.11046511587110308,-0.041353526946852015,0.0370370060356664,0.007092072004232897,-0.049079880202752335,0.012903244370844336,-0.052631526869805656,-0.04046242908000641,-0.0640001016504762,0.006211108402454535,-0.09090911074380126,-0.04000002400000002,0.0,-0.017045380479396077,-0.03883484636917889,0.0,-0.005309658621055036,0.03846167762878938,0.011905549506133317,-0.07407410836762562,0.010626977497206314,-0.03230763872007636,-0.03488385746847289,-0.08949416584757008,0.0,-0.038888866099999864,-0.05454690396284556,-0.06849310568896738,-0.017544058215745784,0.0,-0.013073115818457492,-0.00680319506858007,-0.012121117344263466,0.03928574821257147,-0.003752314719511207,-0.08235295294834555,-0.09815948245752948,-0.13333327336630618,-0.18181676028091998
18/3/2020,-0.01912350597609558,0.0,-0.040114660507298505,-0.029850786221516823,0.025210101965790876,-0.013586946964374236,-0.05454549874315895,-0.06330940853962508,-0.036697119073479834,-0.14062501086298684,-0.05633795972631639,-0.022821632185980323,-0.027397173035979883,-0.10714294006364533,0.007821205401936426,0.006250009591289851,-0.023069317533118694,-0.03448278262389437,-0.026666575009040128,-0.04024763025302769,0.0,0.0,-0.1250000288281239,-0.032258198289145334,-0.11764706591695506,-0.01082547272739487,-0.0537634899246201,-0.0025413061437545847,-0.01111097909427905,-0.01754400079114249,-0.1230768956838888,0.0,-0.08163274266526288,-0.09090909962434224,0.014924708814918253,0.009523805055951184,0.01791040776253139,-0.03381641373580935,-0.11153840842442397,0.018099662548458628,-0.027777477636111048,0.0,0.04347822098298737,-0.13636364152892566,-0.09374986465788693,-0.023999977599999944,-0.07244905887909958,-0.1189189326272374,-0.16176472750865034,0.0016286276320347515,0.03225799775201854,-0.2560975366448539,-0.01960785701380796,0.003921592480202074,-0.14285717040816315,-0.021126744000371178,0.0,-0.1719744972018321,-0.1666666703703702,-0.03614460336340275,0.02564119977367163,0.018518468302472613,-0.10000002399999997,-0.08333331874999961,0.0,-0.005780345544111221,-0.01683501425438738,0.0,0.01601410483515453,-0.018518628798692816,-0.05882364157752784,-0.19999999199999996,0.05047315724473922,-0.01271865537835315,-0.024096409619383974,0.010683660035132325,0.00689659938160414,-0.04046240446008609,0.009615620591166607,-0.052941162724368995,0.02040831268582144,0.018055276380835927,-0.01324489646274929,-0.015410879553420798,-0.04089969170257357,0.02405481174944568,-0.05838054320826369,-0.03846153051524781,-0.04761912539005486,-0.10256418291561165,-0.047620850319677666
19/3/2020,-0.01584077985377741,-0.039344213731412725,-0.0626864904074459,-0.05934065541889155,-0.06721313529793083,-0.024793321969173165,-0.09615382032713993,-0.027649705436994187,-0.004761772367772421,-0.03636368951201052,-0.08955231370881123,-0.061570976308042535,0.0,0.0799999630911512,-0.0022173532890369385,-0.024844758386947552,-0.08213540753352777,-0.20000001819298519,0.0,-0.06129030442455452,0.035714278725240245,0.0526295003843793,-0.028571400373469613,-0.027777692747249616,-0.18888884614814705,0.0,-0.005681830795871035,0.019108326657510943,-0.0398367201499813,0.029762045793924052,-0.03508765686276294,-0.07692304108498416,-0.033333253509050365,-0.027272701223141183,0.029412078377607065,-0.09905668646911825,-0.04398828508838548,-0.050000003810221294,-0.1190475714516579,0.0,-0.06428591860934474,-0.10000000099999995,-0.18750001223958357,-0.07894737451523559,-0.13793114119251038,-0.14754103431873045,-0.12431236574388815,-0.07975459907707061,0.03508768821175723,0.029268191460928517,-0.018749878058343272,-0.06557380505240462,-0.05333328115314462,-0.02343742944624816,-0.0416666260416656,-0.06474824193449946,-0.025806394243148234,-0.11538463772305396,-0.13333339466666416,-0.09999995802867123,0.07291655535714536,-0.04848477319249678,-0.11111107407407306,-0.13636363760330583,-0.03333327236159522,0.00581395219678571,-0.03082196713106078,0.0,-0.008756475586785828,-0.06037735172282532,-0.04375029881293835,-0.09999996900000041,0.005004947310400798,-0.03542664210291946,-0.07407399856114494,-0.01057072599230613,0.0,-0.14457831333995208,-0.047618230403085327,-0.03726712201531235,0.012500048898314908,-0.051841577881144074,-0.020133467026690277,0.017391573064447607,-0.02558627387602841,-0.026845545026749296,-0.09799995710779885,-0.11999998018442348,-0.12142853550246668,-0.1928570494371502,-0.11666587236189374
20/3/2020,0.07758976475443657,0.03412960685304833,0.15923568767096263,0.16121482828989397,0.08963082134693101,0.06073453239566029,0.1276594627270169,0.10900464944995725,0.0526317734260866,0.12264157898414618,0.11475411718138129,0.0633482963062082,0.036619706318914425,0.11111126558838724,0.0355555801410159,0.07006363936350724,0.17449642661106712,0.0,0.02739716352522037,0.1546391315011686,0.0689655042106736,0.05000339691231703,-0.02941173783953377,0.03428564806938139,0.041095850300244985,0.017783921458405683,0.07428588075589504,0.00875000469731324,0.03297868024210615,-0.011560687012666881,0.18181806843037673,0.04166667985496608,0.028735514134377027,0.16822424229190602,0.04285671583772244,0.0314136719946736,0.07975458290546422,0.02631579158461017,0.171990115719302,-0.009999848233397501,0.03816808066123545,0.10185186270576096,0.20512824326101375,0.11428569338775496,0.3200000872437425,0.30769236893491336,0.07788922430377099,0.2200000296244804,0.016949238035051106,0.04581364399574461,0.006369412618131953,0.22807017162203747,0.014084613300221038,0.0,0.1739130665406423,0.10000008854253695,0.039735138479873644,0.15652186020875836,0.15384623550296106,0.1736110997708824,0.0038835843911331214,0.025477749515673276,0.24999998125000022,0.21052634958448802,0.22884012608133664,0.028901725332785677,0.02473505459359715,0.0,0.061837396706983405,0.0763052861502369,0.03267920505777577,-0.05555558641975156,-0.00398417973107279,0.04340560838390606,0.03333326240733747,0.11111125825624257,0.07397263698251022,0.02816899863900013,0.06999964007297166,0.03225815515855679,0.029629615347125826,0.007194117815370493,0.020547152442891514,0.07179494040135803,0.03938718230978688,0.044827511793323005,0.022172989716160885,0.01515154659737239,0.008130067119898499,0.11504416317266153,0.18868042638491
23/3/2020,-0.048640367675220175,-0.0429042592377894,-0.09615388426939175,-0.050301924850735036,-0.02096762479500125,-0.05193080909791736,-0.06603762589500795,-0.009971435831036324,0.0,-0.07563025838497206,-0.08823527920391572,-0.02978715268136678,-0.0054348340754567515,-0.1333335164794951,-0.02682407953300947,-0.047618970825907714,-0.060952278417372496,-0.21874998235087761,-0.04000003618110204,-0.07440477827695824,-0.07096765763646662,0.04761718127818204,0.015151499338843966,-0.027624291719135385,-0.05263152960526252,-0.005376396179980092,-0.06382992042559021,-0.01239162436101826,-0.04634370049824621,-0.07017547179454287,-0.10769226187123215,-0.04000001215433657,0.005586624533744811,-0.09600000320000002,-0.09589052004665977,-0.07106596097603324,-0.034090907524777836,-0.01538455496465363,-0.05660380434591028,-0.014590566786115367,-0.02205896356560144,-0.05042021771061134,-0.08510636206428235,-0.07692300788954398,0.0,-0.10294116511678197,-0.08391593572897171,-0.131147543441962,-0.0500000513333313,0.009063413153145738,0.025316402713434716,-0.12857139363265235,-0.02083353581847025,-0.03200008273840382,-0.14814816488340132,-0.013985943415564694,-0.012738948809154604,-0.12030081959115413,-0.06666670399999841,-0.10059172870121635,-0.06963248439116787,-0.03726714172625245,-0.10000002399999997,-0.13043478903591665,-0.18622449025251775,-0.022471972640834226,-0.02758631182404847,0.0,-0.009983405286187907,-0.0485075692491751,0.0,-0.17647059792387532,-0.037999893225822756,0.0159999888669633,0.032258077852374,-0.009615292758260008,-0.026785718067080966,-0.02739724566320101,-0.05607429485458226,-0.02500013061621964,-0.01678676083326114,-0.005714102500821272,-0.06040180594643341,-0.025518701692292423,-0.010526519972289594,-0.05610549656555097,-0.006507700006440853,-0.07462691468379534,-0.11290322180490298,-0.07142860013392816,0.0
24/3/2020,0.032608695652173836,0.003448292887263227,0.04559268013473283,0.059322013267388396,0.07084019378474693,0.02528082890108685,0.050505000908967146,0.09640284478417294,-0.00909135630352853,0.145454534061926,0.08064521427440341,-0.008771971881275653,0.0,0.07692329159600275,0.030871137808248017,0.06875002480681358,0.09026366217781367,0.02285707345659671,0.04166670592567634,0.04823147251020532,-0.04166667462778928,-0.022728819193442162,0.0,0.002840921024947596,0.041666625434029436,0.027026929628662932,0.04545457502474326,-0.0012546789903177258,0.03779665907604013,0.07547173651138261,0.12068959762365217,0.04166667985496608,0.12222224921179459,0.13274334206280813,0.0,0.01092888306864781,0.02941185102761623,0.057291620525902864,-0.046666633624018905,0.015945343498543485,0.015037691016202892,0.008849548703892207,0.04651158053001714,0.13888883348765657,0.0,0.0327868533458755,0.01526711375073142,0.15723270124249344,0.08771932052939402,-0.011975949886243953,0.018518480027625683,0.14754093759742104,0.0,0.016529026454498164,0.08695650283553902,0.021276577148725995,-0.0064516617939037735,0.06837605746530162,0.07142861428571412,0.08552634353255195,0.022868988094315146,0.025806495235574323,0.11111114074074147,0.049999959500000246,-0.021943636620038287,-0.005747054362602921,0.0,0.0,-0.006722561945561312,0.01960786607951004,0.01265906744902523,0.0,0.00831614492830779,0.11811023142707189,0.0374999987926925,0.003883437688062319,-0.02359112163997834,0.17605633344204175,0.04950418844986659,0.048076940744622654,-0.02439008886615668,0.0,0.04999884442320646,0.0,0.00851096699941345,0.02447543636988292,0.05240186704647898,0.1129032424008447,0.04545446660469121,0.0341881429826314,0.07936379278366967
25/3/2020,0.03664717348927882,0.006872886050443894,0.023255917109499036,-0.019999829200611496,0.033846049496927044,0.0,0.00961534867888214,0.031496130545968004,-0.0045870290401914815,-0.007936519821557075,0.029850709437450718,0.0176989654457973,0.024590189465384604,0.035714288389149695,0.1048127301935804,0.04093558337197556,0.09302328894601208,-0.011173150602807436,0.040000036035468645,0.058282355926826845,0.07246374933431388,0.0,0.014925360849855851,0.008498550203011712,0.060000021999999875,-0.0065786960552014495,-0.01086952022248644,0.06155775756023907,0.028095888192401608,0.005847873686361638,0.015384730933414748,0.03999994645521965,0.11386137477448721,0.01562498471679663,0.06818277821146035,0.027027163556734957,-0.025714336875202526,0.004926138579298023,0.04895101259428092,0.00896866617422365,0.022222054678746828,-0.0175438440750999,-0.022222200592592056,0.0,0.0,0.17460319979843808,0.027568908041027296,0.13043471949239427,0.03225803527575466,0.013636316036472529,0.006060593239733958,0.11428569338775496,0.028369010428121122,0.0,0.08000004000000005,0.089605685720763,0.04545463757344792,0.17599985983831257,0.0,0.006060583533104014,0.03658541059921583,0.03144659392599736,0.20000004799999993,0.0476190680272115,0.025641017072839833,0.0346819992437859,0.02127681967953876,0.0,0.023688545454187082,0.01923079129911387,0.012499496816025912,-0.07142860000000006,0.030927580951110478,0.0,0.04819281923876817,0.032881876643633845,0.022818860462522572,-0.0059880199748397755,0.06603736768430268,0.0489297725585931,0.03749982063779389,0.027298703131854563,0.020408820814441953,0.014729875037984064,0.0126581869604514,0.0511946103606602,0.05601670712478257,0.0434783481694383,0.08695658377095628,0.06611559937832734,0.05882392811657278
26/3/2020,-0.005641218503196654,-0.010238957884848077,-0.00568189766451499,0.010203992594605582,-0.029761904162399877,-0.004109618373966395,0.019047745441471253,-0.011450436057080626,0.00921633367057395,-0.016000024151941572,0.07246381476349173,0.03913062907844811,0.013333256355227308,0.10344818933514444,-0.007744438677733778,0.03932590550127624,0.08015422015482021,0.20903966216378023,0.0,0.008695629022152485,0.06081087126334239,0.023257433187258814,0.07352942750324343,-0.016853866682908336,0.018867906526641054,-0.0026491026704477116,0.021977999574492424,-0.020118337053599555,0.0010122282306701536,-0.023255877046073015,0.0606059477593035,-0.03846148895637658,0.06666672468184842,0.007692300284023235,0.014183765557711059,0.0,0.046920792287940216,-0.05882351662712815,-0.02222215504774716,0.011111095084961109,0.028985697949966527,0.08035717292729583,0.11363639142561999,0.024390219750148434,0.0,-0.013513501168736508,0.013414720538023062,0.03846161972790929,0.15625004091796968,0.013452868650525751,0.012048249816740686,0.0,0.03448258974227536,0.01626014865700287,0.0,0.03947370351597068,0.018633519198201,-0.0204081535276599,0.0,0.030120448594980642,0.054901972522923614,0.04268283345871149,-0.0833333499999992,0.0,0.006250018091014331,0.02793302385372498,0.017361014277192055,0.0,0.0099173070448626,0.060377351331070805,-0.012345188175730049,0.07692311005917274,0.0,0.0,0.0459770553224812,-0.0018725834025933308,0.020997335257286975,0.01807227708066894,-0.008849711366954227,-0.008746401497572887,0.03373532929165446,0.006993190056705512,0.04666720762252141,0.0,0.012499960640067087,0.0,0.02161077763986241,0.06944439362717514,0.17600008076309703,0.12403111224854446,0.04166827800710471
27/3/2020,0.00302571860816947,0.010344878661789902,0.01999994976170294,0.004040457608078141,0.042944922953835896,0.01375514861259819,0.03738310110319376,0.02316596813783911,0.013698958900701275,0.01626018754538272,0.06756761101847597,0.035564745617070015,0.026315840746099495,0.03125001126368665,0.0039024412960004806,0.03243241247591744,0.016666826628407794,0.056074591709827315,0.0,0.03448259344604554,-0.04458592062865174,0.02272874828419713,0.04109584805686084,0.03428564806938139,0.06172840968602333,-0.00398413773496098,0.032258135030832635,-0.0024152867468963946,0.027300216387440512,-0.011904678887529108,0.014285731291757253,0.08000001609628349,-0.025000040995774686,0.03816799558301054,0.034965787350389244,0.036842015899957614,0.02240905752677813,0.06249998556734404,0.0,0.0,0.007042103235570085,0.07438009187897232,0.04081628488130029,0.023809576984128666,0.06060603869999137,0.027397233533496657,0.02045718206720326,0.055555498723271146,0.04054049945215543,0.030973430966461546,0.05357139697463298,0.025641077843525872,0.04000002887433207,0.04000002180214368,0.0,-0.012658234241050392,0.0,0.0347223189627488,0.0,0.023391881152338367,-0.014869956324222389,-0.011695848294980271,-0.09090911074380126,0.0,0.024844711955679166,0.005434781504485953,0.020477847736023236,0.0,0.014730017319444233,0.05693949541196863,0.02499899232580116,0.14285711428571424,0.010000190501120887,0.0,0.005494426158530796,0.007504774072375486,-0.010282858999235533,0.04142017904766604,0.05357274593068939,-0.005882384024153309,0.023309805725868715,-0.01388904755699516,0.07643291800087382,0.01935495764252093,0.020576227633959165,-0.006493562590430324,0.01923080549513756,0.051947983846821755,0.09523800593822007,0.006896487104158355,0.03999886071549286
30/3/2020,0.0011312217194570096,0.023890733222570848,-0.01680667101248734,-0.036217451874200224,0.014705916369891492,-0.008141010926325798,-0.027026989774850962,-0.005031443662867008,-0.009008757953062108,-0.016000024151941572,-0.025316583179373797,0.010101005857529932,-0.007692381218586619,-0.03030304089441227,-0.023323530999941333,-0.020942441530029443,-0.028103105576271603,0.035398347989442414,-0.01923078595919281,-0.02777775769639068,0.0533330912444141,0.0,-0.039473645134176394,-0.01104970312388387,0.017441843310573635,-0.013333321052602098,-0.031250066176392144,-0.007264072912867792,-0.007873982963022996,-0.018072279422454485,-0.042253487732068606,-0.0370371009675039,-0.06837604310973167,-0.022058802714100545,-0.013514383878100444,-0.01522828303541568,0.0,0.004901990076385809,-0.013636431841732022,-0.006593363318194823,0.0069929551632648135,0.0,-0.01960782391387883,-0.02325586468361185,-0.08571435062778154,0.0,-0.03066034592934297,-0.04385960676525946,0.012987002934727432,-0.027181569096695224,0.02824860595353762,0.0,-0.012820521473550062,0.0,-0.03703710973936625,0.006410339074139015,-0.024390109555104456,-0.006711378731899975,0.0,-0.02857139597101399,-0.020912572106468685,-0.05325444722778527,0.0,0.0,0.02727280728114545,0.005405404313100881,0.013377887824024048,0.0,-0.008403305219952917,-0.07070700098517868,-0.018292609385093805,0.0,-0.003960511050820625,-0.05492949687996207,-0.010988936788289938,0.024208545269331472,0.0,-0.039772783244456544,-0.008474657188270118,-0.04733723449213978,0.0022777941731024764,0.025352119342328505,0.023668372480056155,0.009493792243470578,0.028225617267806147,-0.013071849443159311,-0.09811316683537441,-0.07407406189545407,-0.11180127408659823,-0.1027397933040245,-0.07692349361758455
31/3/2020,0.015065913370998052,0.0,0.02564098207449761,-0.020876534691530946,-0.00869572993796397,0.01915184776775325,0.03703702640177098,0.005056887105447494,0.045454321774561324,0.07317074168481974,0.012987036971747079,0.009999995840964893,0.03359172491918794,0.06249992422610884,0.032835763830954434,0.016042806833629575,0.0040160047833825985,0.034188037117374837,-0.00392150397215274,0.07142866703236472,0.006329306073434848,-0.02222363292547369,0.013698616018953613,-0.002793239526231228,0.017142840571428675,0.0054054580640667815,0.021505422972495136,0.0012195479346088778,0.021825475245252468,0.03680979575935561,0.08823531414110097,0.03846160740430982,-0.018348504126870946,0.06766910763751688,-0.006848268564591087,0.036082384563226766,0.02739712827945584,0.009756009955543599,-0.004608281002745351,0.017698969515970164,-0.006944393332057541,0.046153895550297586,0.120000004,0.04761907777777874,0.06250018903521348,0.05333336133333333,0.02189781557291104,0.05504581670638453,0.012820577383302778,0.011764693009342464,0.0,0.03749996443750048,0.032467644606849255,0.0,0.038461616863908255,-0.012739016071480092,-0.012500093464222095,0.054054131584156506,0.06666659733333624,0.005882252066021554,0.001941784149301684,-0.006250010753683921,0.0,0.04545457314049606,-0.002949783820668239,0.026881647290213584,0.07260722917013895,0.0,0.01864414378500845,0.025362202281871804,0.0,-0.06249993906249851,0.05168995558299505,0.002980639147135644,0.033333241232652355,-0.027272841826270877,0.0,0.005917240934677714,0.04273427015712672,0.018633406057932067,-0.011363622731953682,0.016483587363282703,-0.023121132894547092,0.010971968116752606,0.005882535847861581,0.006622492952391701,-0.0020921877468966787,0.01333336130592433,0.03496514398148842,0.0,0.04166827800710471
1/4/2020,-0.02820037105751394,-0.020000016457687897,-0.01944446807573086,-0.029850786221516823,-0.06432750805080056,-0.017449603026624128,0.0,-0.01383649124561348,0.0,-0.02272721287162749,0.012820621311009806,-0.011881246228631404,-0.027499882061837844,0.0,-0.012524117545445246,-0.021052665078906352,-0.009599940433468235,-0.049586832722316454,-0.05511822380303233,0.002666706319867318,-0.012578646815739503,-0.022728819193442162,0.013513499774470805,-0.01960785643513041,-0.016853916566721194,0.006720387591716115,0.0,-0.007308190707243534,0.003883367743122479,0.06508864516969548,0.013513446188756717,0.0,-0.018691693641846863,-0.007042248095615822,0.0482758661197058,0.00995017684403443,-0.01066664394840311,0.004830874609770941,-0.002314807904192806,0.0,0.013986201043642232,-0.007352933747837298,-0.01785712493622449,0.0,0.0,0.0,0.023809610359869282,0.0,-0.012658290786731086,-0.018895422320442834,0.03296703855731997,0.012048180955145815,-0.018868022491884795,0.023076956539405558,0.0,0.0064516959642786365,0.0,0.044871735923141864,-0.06249993906249851,-0.011695863598969014,-0.021317854268551817,0.006289319065476473,0.0,0.04347821663516149,0.020710039656998802,-0.005235536532491869,0.0,0.0,-0.016639091968378872,0.01766795263103127,-0.01863346276658273,0.06666659733333624,-0.03686202004961725,-0.01783060999406072,-0.02688180150772368,-0.05046717892770203,-0.028571403105179805,0.023529312686480397,0.01639383937028449,-0.024390071414521763,-0.045977076440803843,0.013513472322179032,-0.04733710182224582,-0.010852890547688787,-0.01559445350154054,-0.006578924074076786,-0.016771356145865002,-0.013157921978154463,-0.04729737511327592,-0.05343490758129066,0.026664131940193236
2/4/2020,0.013363879343260887,-0.006802670821999146,-0.0028327183880436646,0.01318674559105859,-0.007812557961582867,0.002732125108047878,0.02678561303160598,0.007653181266832343,-0.013043562458625257,0.03100770061091862,0.012658089624086877,0.0,-0.0025707842534254954,0.029411777404547257,0.004878076791898556,0.0,-0.0016156497485690924,0.04347829425468497,-0.006944402746626999,0.0319148795026587,0.025477770238185204,0.0,0.06666668452444413,0.0,0.011428560571428603,0.0,0.00526316962622575,-0.007361931995630289,0.009671084592752788,0.0,0.06666667283923022,0.037036986906539004,-0.004761931861636759,0.007092193078818809,0.01973667510756516,0.02463046518702572,0.008086339011562194,0.0,-0.002320178435425535,-0.005434523959165771,0.006896404304888248,0.08148149040329189,0.10909091034710738,0.06818181849173555,0.08823515103843427,0.018987323545906598,0.023255778230409918,0.17391308897579738,0.025641077843525872,0.007407495678255049,-0.01063834771407568,0.11904765130385586,0.006410261105190385,-0.0150376836293451,0.22222222880658404,0.0,0.006329078789245823,0.07975452409450123,0.20000000533333306,0.0,0.001980235298487454,0.0,0.10000002400000008,0.3750000927083357,0.0,-0.005263156864886875,-0.0030769550196574347,0.0,0.00676821801753813,0.010416643435231077,0.04430405742934873,0.0,0.06476957196555122,-0.006051386897659938,0.01657467685879066,0.001968525808383248,0.02272727100360128,-0.011494246891392335,0.024194234129618408,0.0031249384497549215,0.0072290711106524075,0.053333172728775136,0.012422218040258004,0.0031347935836414376,0.011880974817537693,0.013244985904783402,0.019189768765887738,0.026666719627574942,0.028368830482866203,0.008064439924657218,0.012988404250667163
3/4/2020,-0.010173323285606606,0.0,-0.00568189766451499,-0.010845951818721722,-0.03149598370530737,0.008174364866663009,0.008695680087930535,-0.006329171493116625,-0.0044050504908639265,-0.015037616741045756,-0.01249986520997004,0.0,0.0,-0.028571440554821526,0.004854397194022475,-0.010752565940992387,-0.016180993711185643,-0.016666720679702207,-0.0013986511748881325,-0.028350531308965143,0.012422217610434938,0.0,-0.025000051378123,-0.02571432387886241,0.05649718930703207,0.005340505910326865,0.005235613146094664,0.001236130122873158,0.0,0.0,-0.012499938482600115,-0.03571423910059324,-0.03349283953369819,-0.007042248095615822,0.01935467811382119,-0.024038388496022245,0.005347513467105269,-0.009615371584068888,0.0023255741824936838,0.009835999259187211,-0.006849169661748089,-0.006849308040908442,0.0,0.0,-0.027027015409929245,0.03105587053740244,-0.012500079548958154,-0.007407399872990439,-0.012499987312500238,0.014705887436998522,-0.016128999560289126,-0.04255321498415576,0.0,0.0,0.0,0.0,-0.006289273481852042,-0.01136365269353845,0.05555549753086675,0.00591721704482473,-0.007905190964973552,-0.006250010753683921,0.2727272231404967,-0.030303095684111048,0.0,-0.005291004250228437,-0.0030864522363582836,0.0,0.0016807696319580678,0.003436447072046489,-0.030302467710621284,0.0,-0.055299734007243084,0.0,-0.021739049521904197,0.019646176690007122,0.0,-0.005813949730892665,-0.007874306870041758,-0.0031152036301521635,0.007177061596819412,0.0,-0.02453978481999297,0.0,-0.001957007892925744,0.0130718494431592,0.006276151401782171,0.0,-0.006896539817657477,0.01599995004223853,0.0
6/4/2020,0.01294251998477347,0.010273938438137398,0.0,0.021929572490163807,0.0,0.033783839345162825,0.03448286835995029,0.012738805144238308,-0.01769930263350561,0.007633599514374589,0.03797459147503113,0.0,-0.002577344257949754,0.17647065209143697,-0.0019324180237549893,0.021739022152042375,0.003289425081629327,0.033898416803756826,-0.014005518254493698,0.034482784915675246,0.042944809611598966,0.0,0.012820579266930476,0.026393002082548467,0.11229942162486783,0.0013279986794481058,0.046875033036238634,0.007407375519844939,0.011494425109670248,0.011111178633202767,0.26582272526576434,0.037036986906539004,0.014851509648784234,0.02127666150596208,0.0,0.02463046518702572,-0.007978604220797436,0.019417521918991376,0.0023201786721220863,0.0,0.027585998958872926,0.04137926897503119,0.049180280838485135,0.0638297917609778,0.02777776550632205,-0.02409636314414243,0.0,0.052238753956120654,0.025316429674732355,0.020289728601997847,-0.005464469206434508,0.011111166962964436,0.006369431386908708,0.011450554933696289,0.06060599742883643,0.012820519378434536,0.006329078789245823,0.05172431863325144,0.10526313795013831,0.047058721272405624,0.0019920694055295396,0.012578637430260553,-0.0714285897959186,0.031250069531251645,0.01449271827279186,-0.0053191467856635866,0.0030960079169173316,0.0,0.015100642671032283,0.0239725774130517,0.0,0.0,-0.019512070319103736,0.0015220378958438197,-0.016666755522762422,-0.013487328854624558,0.0,0.01754384964546185,0.039681930121184594,0.024999818779914085,0.011876469054004746,0.0,0.025157135512148487,0.0015623092324426047,0.007843036641157264,-0.003225795416467614,0.018710919971394402,0.038961031486513864,0.02777781326778972,0.07086616678331503,0.012819268569628228
7/4/2020,0.025554302893648906,0.013559305297266455,0.017142803278476837,-0.012875356345799394,0.011382067643458393,0.02352934720925237,0.074999889972859,0.0,-0.009008757953062108,0.06060605771828831,0.06097557354172034,0.010020036320222747,0.015504025310282277,0.04999994023283039,0.02904169564585435,0.010638314688963035,0.008196683553854944,0.016393392218992275,0.07954547378921428,0.005128147180226472,0.02352947147629303,0.0,0.025316429549752995,-0.005714309750262769,0.014423063507765788,0.005305020431630947,0.029850303495525976,0.02205872797384667,0.024621270389463934,0.0329670874354453,0.049999940448790525,0.0,0.04390257168670186,0.15277770773534227,0.006329522487366512,0.04807703776404826,0.013404760745238997,0.047618979698982544,0.009259343787286323,0.006493463257364995,0.020134265849377497,0.019867531257400817,0.07812502045898495,0.1399999839999999,0.02702711365738497,0.006172834552659712,0.012658309423709824,0.02836885315957849,0.02469133574150284,0.015625137734428973,-0.03296696588358938,0.021978001569859407,-0.006329118500877695,0.0,0.057142886693878125,-0.0063290387404764115,-0.018867984825142403,0.10382517386817303,0.0476190680272115,0.011235987827397764,0.017892594901387504,-0.006211190057045957,0.0,0.030302998714418328,0.011428454555446166,0.0,0.009259274375908344,0.0,0.008264496815049593,0.04682269416553275,0.006249086139070714,0.1250000781250018,0.04278589586770365,0.018237082542398975,-0.011299496676631549,0.05664044628475584,0.006535923022204404,-0.005747122757271739,0.02290131435484266,0.05792698988223921,0.009389708097297778,0.0,0.030674179881918784,0.009360557713651296,0.0019458140121770828,0.03236266367755203,0.0387757543322953,0.07499998335334945,0.03378372252791184,0.014705836814964846,0.050633199126291606
